"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
0.0527162087032473,0.0276132521778915,0.0376544347880338,0.042675026093105,0.00753088695760676,0.0878603478387456,0.0376544347880338,0.0677779826184609,0.0401647304405694,0.0577368000083185,0.0878603478387456,0.0677779826184609,0.0276132521778915,0.0476956173981762,0.0326338434829626,0.0602470956608541,0.0451853217456406,0.00251029565253559,0.042675026093105,0.0451853217456406,2.06141027594961e-06,1.07978633502122e-06,1.47243591139258e-06,1.66876069957825e-06,2.94487182278515e-07,3.43568379324934e-06,1.47243591139258e-06,2.65038464050664e-06,1.57059830548541e-06,2.25773506413528e-06,3.43568379324934e-06,2.65038464050664e-06,1.07978633502122e-06,1.86508548776393e-06,1.2761111232069e-06,2.35589745822812e-06,1.76692309367109e-06,9.81623940928384e-08,1.66876069957825e-06,1.76692309367109e-06,0.0351822218267246,0.0383332905269351,0.0338645663835608,0.0339568616707289,0.0349888173533228,0.0364583067738823,0.0320278764375988,0.0331745019235414,0.0323216844531264,0.0342976666883745,0.0330769794477361,0.032350277724727,0.0349303161682883,0.0334402619036841,0.0324776867764532,0.0319421136928073,0.0356777933491473,0.0331632108647259,0.0313434167146828,0.0305275934712992,0.0326819565625278,0.0335227150746872,0.0319964229351317,0.0311660224048938,0.0313107683114851,0.0322560811396317,0.0312712163442133,0.0337986989869635,0.0337355833764605,0.0322147950601231,0.037714914536973,0.036884902413721,0.0336820205543022,0.0345878533107515,0.0355141431101298,0.037767608110122,0.0343709242360458,0.0310411282173044,0.0339079511205463,0.0351423039613061,0.0323092980028292,0.0339578470654637,0.0341219549559081,0.033643521263339,0.0347564668550848,0.0318371761522002,0.0333349575937476,0.0322378063312113,0.032030025991635,0.0313258482413706,0.0332610413109957,0.0324243148799877,0.0336562038446558,0.0311832280989932,0.0296672571658204,0.0345351401051237,0.0303872488777731,0.0318947483963357,0.0315733450855969,0.0312487220483319
0.0699020696702651,0.0349510348351325,0.0203881036538273,0.0611643109614819,0.00291258623626104,0.0990279320328755,0.0349510348351325,0.0553391384889598,0.0262132761263494,0.0524265522526988,0.066989483434004,0.0611643109614819,0.0233006898900884,0.0291258623626104,0.0524265522526988,0.0436887935439157,0.0407762073076546,0.0116503449450442,0.0524265522526988,0.064076897197743,2.84664888934435e-06,1.42332444467218e-06,8.30272592725436e-07,2.49081777817631e-06,1.18610370389348e-07,4.03275259323783e-06,1.42332444467218e-06,2.25359703739761e-06,1.06749333350413e-06,2.13498666700826e-06,2.728038518955e-06,2.49081777817631e-06,9.48882963114784e-07,1.18610370389348e-06,2.13498666700826e-06,1.77915555584022e-06,1.66054518545087e-06,4.74441481557392e-07,2.13498666700826e-06,2.60942814856566e-06,0.0339443241595519,0.0356399206055089,0.032020329982413,0.031353757243934,0.0360485226684559,0.0375671614425254,0.0338645670630926,0.0339594841709117,0.035799654116171,0.0348332705271004,0.0334968186822471,0.0331899806348432,0.0331845573992713,0.0314557300919104,0.0324911944013326,0.0358874913093669,0.0331303827127596,0.0316815038741521,0.0360684532048121,0.0338090051117566,0.0325817478724525,0.0323468876949294,0.0354654692140777,0.0309298338123497,0.0298602712733423,0.0329969740302767,0.0311926562740339,0.027995466382438,0.0314018064703322,0.0328901913373897,0.0357966453666164,0.0382889339133855,0.031736612388189,0.0315064608254855,0.0343449967654952,0.0377820287734525,0.0337517076928077,0.0330965988950732,0.0339751340475101,0.035611933436809,0.0332731385703607,0.032889054468966,0.0327853771442086,0.0337430135526581,0.0333879534088976,0.0344631919995882,0.0334534856385377,0.0329756637614243,0.0348018008849757,0.0336403444160491,0.0319447261440741,0.0308819890864226,0.0341059612860495,0.0306457765337922,0.030446167141464,0.0349823851738935,0.0311792148135813,0.0289386056117413,0.0332677892426562,0.0323031904054648
0.0526627663087696,0.0315976597852618,0.0105325532617539,0.0842604260940314,0,0.0789941494631545,0.0105325532617539,0.0631953195705236,0.0105325532617539,0.0895267027249084,0.100059255986662,0.0842604260940314,0.0263313831543848,0.0368639364161388,0.0315976597852618,0.0684615962014005,0.0368639364161388,0,0.0526627663087696,0.0789941494631545,2.00561717212632e-06,1.20337030327579e-06,4.01123434425263e-07,3.20898747540211e-06,0,3.00842575818948e-06,4.01123434425263e-07,2.40674060655158e-06,4.01123434425263e-07,3.40954919261474e-06,3.81067262704e-06,3.20898747540211e-06,1.00280858606316e-06,1.40393202048842e-06,1.20337030327579e-06,2.60730232376421e-06,1.40393202048842e-06,0,2.00561717212632e-06,3.00842575818948e-06,0.0385807246924641,0.0369136584935768,0.0328617299578755,0.0340717849843416,0.0350142267910224,0.0332303840676114,0.0361305447265972,0.0351395810269225,0.035334228404104,0.0359930901668824,0.0335656926403483,0.0312579833626872,0.0362920229870468,0.0329781694406948,0.0311313499481935,0.0334948685924503,0.0340408124315924,0.0304276542659458,0.0321753908701479,0.0350343339618268,0.0314311201063423,0.0318283137490239,0.0335709515441919,0.0313881288570661,0.0300300793448361,0.0324788432089169,0.0308296976227769,0.0289975973734589,0.0297970002606854,0.0307137594894928,0.0389934096221971,0.0367539776001443,0.0348999850862307,0.0317783021263313,0.034540698826016,0.0351911004187648,0.0358309123528449,0.035150867738292,0.0348831980705,0.0353247346909436,0.0330691173383118,0.0322015475181651,0.0352399171407344,0.0331299075947989,0.0304310287909554,0.0330789649186269,0.0316972952487491,0.0315703998502686,0.0335075251959669,0.0358505272887883,0.0298698370500227,0.0332190572780999,0.0351259980853576,0.0338318936612148,0.0307462917542419,0.0319100110060248,0.0320603320130757,0.0288907348589341,0.0293752317992047,0.0318469945144766
0.0203488719059035,0.0305233078588553,0.0356105258353312,0.0559593977412347,0.00508721797647588,0.111918795482469,0,0.0763082696471383,0.0203488719059035,0.0813954876236141,0.117006013458945,0.0915699235765659,0.0101744359529518,0.0254360898823794,0.0356105258353312,0.0406977438118071,0.045784961788283,0,0.0406977438118071,0.08648270560009,8.0055137175178e-07,1.20082705762767e-06,1.40096490056562e-06,2.2015162723174e-06,2.00137842937945e-07,4.40303254463479e-06,0,3.00206764406918e-06,8.0055137175178e-07,3.20220548700712e-06,4.60317038757274e-06,3.60248117288301e-06,4.0027568587589e-07,1.00068921468973e-06,1.40096490056562e-06,1.60110274350356e-06,1.80124058644151e-06,0,1.60110274350356e-06,3.40234332994507e-06,0.0390579213209993,0.0387301437272262,0.0368800970407585,0.0310568771552654,0.0388364090973714,0.0328355237199896,0.0351225802358995,0.0366056294216045,0.0358736896561415,0.0347611929191212,0.0334431817328437,0.0317572812564922,0.0346450898868531,0.0311494919934143,0.0336411035092711,0.033252204517676,0.0352327851476457,0.0301264137954884,0.033243086188175,0.0331790752505424,0.0303031488352092,0.0309924485570369,0.0346053063161117,0.030957397625179,0.0286215857209044,0.031388575467933,0.0314705102006621,0.0290278901200842,0.0303117065532892,0.0278044350543354,0.0385532531675866,0.0372281004819259,0.0382554680710793,0.0332174782059396,0.0374658041979833,0.0350246829001006,0.0368675721716575,0.0356462309851287,0.0373694978679616,0.0342636587523291,0.0322243542017129,0.0317930371363973,0.0313396048394371,0.0329632631178398,0.032536429140206,0.0324404030031644,0.0325131531090723,0.0313345013244422,0.033604845000946,0.0341789003758449,0.0309896838348444,0.0325574636274988,0.035184593036608,0.0328406186476874,0.0307789987275836,0.0307046475189322,0.0304505725273225,0.029289612928008,0.0288506505970922,0.0295327203658248
0.0333673499563075,0.0166836749781538,0.0500510249344613,0.0834183748907689,0.0222448999708717,0.0333673499563075,0.0333673499563075,0.0611734749198972,0.0222448999708717,0.111224499854358,0.0889795998834868,0.111224499854358,0.0166836749781538,0.0667346999126151,0.0444897999417434,0.0611734749198972,0.0111224499854358,0.00556122499271792,0.0222448999708717,0.0778571498980509,1.10458050388901e-06,5.52290251944503e-07,1.65687075583351e-06,2.76145125972252e-06,7.36387002592671e-07,1.10458050388901e-06,1.10458050388901e-06,2.02506425712985e-06,7.36387002592671e-07,3.68193501296336e-06,2.94554801037069e-06,3.68193501296336e-06,5.52290251944503e-07,2.20916100777801e-06,1.47277400518534e-06,2.02506425712985e-06,3.68193501296336e-07,1.84096750648168e-07,7.36387002592671e-07,2.57735450907435e-06,0.0400291714056993,0.0373922448355997,0.0354180333203298,0.0319894519133318,0.0366237953222284,0.0374915399517222,0.0363448976643536,0.0357294635882895,0.0352194714503323,0.0353070040194727,0.0344882999403322,0.0295479540190688,0.0353633859429389,0.0326001467134571,0.0287077930655389,0.034010388284868,0.0273999686819615,0.0315451528578461,0.0335360680685041,0.0340094056164118,0.0317423589011904,0.0310052079620781,0.0362094901776184,0.0338640807971471,0.0316747533134439,0.0288423997358752,0.031687285533965,0.0284537223843991,0.0282424191918208,0.0299634203474573,0.0405819931580811,0.0352711885050578,0.0382934680410986,0.0342241566454214,0.0346031198066307,0.0364449893871905,0.0339362293274077,0.038971551602761,0.0358200361477652,0.0352134189447044,0.0346962175334334,0.0329977409119534,0.0330735887732205,0.0333269611311376,0.0287823487446369,0.0347717156108743,0.0289927345112776,0.0318137594795099,0.0324850314613983,0.0332699279577868,0.0324737279209085,0.0327865451196099,0.0347789874325249,0.0325395977382904,0.032246092288732,0.0290026573261376,0.0296779978462153,0.0281997193481856,0.031415300472407,0.0293090127288912
0.0583746130990843,0.0729682663738553,0.0291873065495421,0.0583746130990843,0,0.0875619196486264,0,0.0729682663738553,0.0291873065495421,0.102155572923397,0.0875619196486264,0.0875619196486264,0.0437809598243132,0.0291873065495421,0.0437809598243132,0.0291873065495421,0.0729682663738553,0,0.0437809598243132,0.116749226198169,2.60994627034111e-06,3.26243283792638e-06,1.30497313517055e-06,2.60994627034111e-06,0,3.91491940551166e-06,0,3.26243283792638e-06,1.30497313517055e-06,4.56740597309693e-06,3.91491940551166e-06,3.91491940551166e-06,1.95745970275583e-06,1.30497313517055e-06,1.95745970275583e-06,1.30497313517055e-06,3.26243283792638e-06,0,1.95745970275583e-06,5.21989254068221e-06,0.0483898602707463,0.0386376091482861,0.0442189314121077,0.0371294047007596,0.0340509377545211,0.0438610293623706,0.0391842684282097,0.0368643854166551,0.0356886214719973,0.0333833102232375,0.0370351063507594,0.0301005525622667,0.0324816836772503,0.0333395102916639,0.0295982506914717,0.0339269953166238,0.0334174564531698,0.0286126303740616,0.0322493468796546,0.0289131195324504,0.0312981062906291,0.0311120663986823,0.0256438799725081,0.0277934973719406,0.0267232864026886,0.0293829913869382,0.0201103723542759,0.0308919036266485,0.0208751585916016,0.030492074011053,0.0454739421006909,0.0415994116137128,0.0435319463295869,0.0394531222982978,0.0378267995285915,0.046019225125222,0.0372299048165645,0.0387655319533764,0.0346807050456656,0.0342552185549432,0.0400481900479356,0.0315727810269434,0.0353321476347427,0.0348241215932208,0.0307716580192622,0.0347021718537391,0.0363962227291608,0.0322148930581041,0.030226962232642,0.0283514548427749,0.0320051186266254,0.0290115102545441,0.0236059852853839,0.0253622833793532,0.027109250915406,0.0279970893879193,0.0205294458705626,0.0300184275256417,0.0245661845182424,0.0265176413445765
0.0145783491111841,0.0583133964447366,0.0437350473335524,0.0437350473335524,0,0.0874700946671049,0,0.0728917455559207,0.0437350473335524,0.131205142000657,0.102048443778289,0.131205142000657,0.0291566982223683,0.0291566982223683,0.0291566982223683,0.0583133964447366,0.0291566982223683,0,0.0291566982223683,0.0874700946671049,6.42666996054924e-07,2.5706679842197e-06,1.92800098816477e-06,1.92800098816477e-06,0,3.85600197632955e-06,0,3.21333498027462e-06,1.92800098816477e-06,5.78400296449432e-06,4.49866897238447e-06,5.78400296449432e-06,1.28533399210985e-06,1.28533399210985e-06,1.28533399210985e-06,2.5706679842197e-06,1.28533399210985e-06,0,1.28533399210985e-06,3.85600197632955e-06,0.0481105070235235,0.0401247512485357,0.0432780598239642,0.0428495044686474,0.0337177475856993,0.0382235552107433,0.0394874135242581,0.0365267884468671,0.0411253099987535,0.0298871303684002,0.0395008780874972,0.0344357108697363,0.0338419288790982,0.037212966556337,0.0300984085507289,0.0373242693361311,0.0302999148656484,0.0295645916834898,0.0310954233042777,0.0274507296045331,0.0283544881166526,0.0328833149549431,0.019621602154561,0.0284132738516086,0.0247439062959933,0.0260960744170841,0.026132291409781,0.0264354744205764,0.0218124058444567,0.0267732299862891,0.0439129217068361,0.0415056839397132,0.0491679454668777,0.0438805955569346,0.0374818173440141,0.0417775320790444,0.0386980003673485,0.0374329746523139,0.0346609590982302,0.0344608968623583,0.0427359413702611,0.0367516191030965,0.0343510008060329,0.0315005156117309,0.0276870581905402,0.0379561055871026,0.0312120866639015,0.0322042359724111,0.0325941420389176,0.0335824996121505,0.028180048043214,0.0278567222774987,0.0180522588523844,0.0267044203535722,0.0260317408088016,0.0293964881333467,0.0258467169806373,0.0271417552443876,0.0227182783105416,0.0245163962988037
0.0306039129514297,0.0612078259028594,0.0459058694271445,0.0306039129514297,0,0.0765097823785742,0.0459058694271445,0.107113695330004,0,0.137717608281434,0.107113695330004,0.122415651805719,0.0153019564757148,0.0153019564757148,0.0153019564757148,0.0612078259028594,0.0612078259028594,0,0.0459058694271445,0.122415651805719,1.27628411411716e-06,2.55256822823431e-06,1.91442617117574e-06,1.27628411411716e-06,0,3.19071028529289e-06,1.91442617117574e-06,4.46699439941005e-06,0,5.74327851352721e-06,4.46699439941005e-06,5.10513645646863e-06,6.38142057058579e-07,6.38142057058579e-07,6.38142057058579e-07,2.55256822823431e-06,2.55256822823431e-06,0,1.91442617117574e-06,5.10513645646863e-06,0.0502612102117839,0.0386182866422593,0.0419573541083467,0.040619898844152,0.0366313413656486,0.0408182795286858,0.0369207319665173,0.0333704806689129,0.0390988859006616,0.0295976715955431,0.0399590716121831,0.0304045009150295,0.0330477807691879,0.0353126600718539,0.0273057154808933,0.0353734945300188,0.0260876108866222,0.0341638350855267,0.0314554561179337,0.0299398554764487,0.0286010521098885,0.0304982544721605,0.0257942356562872,0.0303631458474582,0.0240783874915785,0.0283791966939254,0.0243178095535758,0.02923400223755,0.0226969161495814,0.0297909215340706,0.0469123113683986,0.0381619160393943,0.0432366131197412,0.0424712893507109,0.0425066424206719,0.0414295862567685,0.0367685966720126,0.0331761759618013,0.035793962308267,0.0352330354401125,0.0403554655463274,0.0359760880513515,0.0366739602049508,0.0349147939962574,0.0295521672197657,0.0332796826034562,0.0288355336896889,0.0342035846736656,0.0304653485034165,0.0325946371052038,0.0285948903199721,0.0308738870483454,0.0204225240662514,0.0289121107365359,0.0270420992525314,0.0255030920535233,0.0242601189547846,0.0306339456348914,0.0250102549428569,0.0262050483162877
0.036897184862866,0.0860934313466872,0.0491962464838213,0.0614953081047766,0,0.0614953081047766,0.036897184862866,0.0737943697257319,0.0245981232419106,0.0737943697257319,0.135289677830508,0.0983924929676425,0.036897184862866,0.036897184862866,0.036897184862866,0.0122990616209553,0.0122990616209553,0,0.0122990616209553,0.0737943697257319,1.68007064361042e-06,3.92016483509099e-06,2.24009419148056e-06,2.8001177393507e-06,0,2.8001177393507e-06,1.68007064361042e-06,3.36014128722084e-06,1.12004709574028e-06,3.36014128722084e-06,6.16025902657155e-06,4.48018838296113e-06,1.68007064361042e-06,1.68007064361042e-06,1.68007064361042e-06,5.60023547870141e-07,5.60023547870141e-07,0,5.60023547870141e-07,3.36014128722084e-06,0.0472125566630068,0.037923491128982,0.0394786964017964,0.040763696210423,0.0355115196946842,0.0387942917496812,0.0398503506757646,0.0318760302308967,0.0368316886700159,0.0306788887689594,0.0405831447559212,0.0310904276698582,0.035809503819449,0.0402895108092517,0.0250522267352672,0.0353056260237124,0.0315683089390465,0.0305433260519609,0.0332000844797945,0.0273110711626657,0.0310988463775377,0.0321989334844117,0.0248475703498945,0.0295897994829868,0.0307961529420782,0.0280248595028995,0.026751401133698,0.0226725895339708,0.0280369925271885,0.0240093524032416,0.0440447879952456,0.0425449329293398,0.0450534464073145,0.0388680983257984,0.0357002691249162,0.0417493074748807,0.0412755275533826,0.0348658340385897,0.0378742805377481,0.0318172898534038,0.0390869555283061,0.0359388391563088,0.0376667918132622,0.0387098356711703,0.0266211113644907,0.0329871790449045,0.0335627152450506,0.0294142848118478,0.0310083358385053,0.0295903002129434,0.0325052227796074,0.0304843218047632,0.0207956344148359,0.0301124101666227,0.0311404453934479,0.0294903360096485,0.0246824218464738,0.0205730250545575,0.0280507954798483,0.023784704099238
0.0140148813093016,0.0560595252372064,0.0280297626186032,0.070074406546508,0,0.0560595252372064,0.0140148813093016,0.0560595252372064,0.0560595252372064,0.140148813093016,0.0840892878558096,0.140148813093016,0.0560595252372064,0.0140148813093016,0.0280297626186032,0.0840892878558096,0.0280297626186032,0,0.0280297626186032,0.0560595252372064,6.19537729445024e-07,2.47815091778009e-06,1.23907545889005e-06,3.09768864722512e-06,0,2.47815091778009e-06,6.19537729445024e-07,2.47815091778009e-06,2.47815091778009e-06,6.19537729445024e-06,3.71722637667014e-06,6.19537729445024e-06,2.47815091778009e-06,6.19537729445024e-07,1.23907545889005e-06,3.71722637667014e-06,1.23907545889005e-06,0,1.23907545889005e-06,2.47815091778009e-06,0.0495703885290887,0.0412183909943624,0.0439750410660548,0.0402856768179302,0.0319224715826208,0.0417015245962498,0.0376034906136103,0.0362497862205042,0.0409436670864731,0.0281770548166996,0.0365808990033415,0.0359576109824086,0.0340475970876348,0.0381070467005417,0.0257261379792814,0.0323980021113979,0.0262629345617022,0.0378023701883181,0.0288650018940411,0.0289032176723953,0.0300521856718945,0.0248306977811794,0.0343989655784284,0.0263207725753775,0.0265711960805647,0.0275275477558132,0.0202082255384577,0.0294949315672266,0.0251652666337476,0.0251170190033522,0.0456605501978277,0.0402347007171211,0.043718918953747,0.0431070015383741,0.032939643952906,0.0436814369211156,0.03643265962529,0.0404245270774231,0.0393433717857686,0.0287821740656922,0.040527308386738,0.036989624044061,0.0362507013941519,0.0360624858319466,0.0266605051574348,0.033853895780248,0.0263447887305096,0.0386792892935764,0.030472458852937,0.0299021743729829,0.0307620927414526,0.0270612841146127,0.0315769087632187,0.0257034432729881,0.0262028526366937,0.0249227637801144,0.0228634823212121,0.0297174901758353,0.0266176951003301,0.0245031508759613
